path_id	pos
GOBP_GO:0010721	2839
GOBP_GO:0050768	2840
GOBP_GO:0051961	2841
GOBP_GO:0051093	2842
GOBP_GO:0051241	2843
GOBP_GO:0007494	2844
GOBP_GO:0048565	2845
GOBP_GO:0055123	2846
GOBP_GO:0001655	2847
GOBP_GO:0072001	2848
GOBP_GO:0061326	2849
GOBP_GO:0072002	2850
GOBP_GO:0048619	2851
GOBP_GO:0007443	2852
GOBP_GO:0061333	2853
GOBP_GO:0048546	2854
GOBP_GO:0007442	2855
GOBP_GO:0061525	2856
GOBP_GO:0030097	2857
GOBP_GO:0002520	2858
GOBP_GO:0048534	2859
GOBP_GO:0048542	2860
GOBP_GO:0035166	2861
GOBP_GO:0035167	2862
GOBP_GO:0042386	2863
GOBP_GO:0045610	2864
GOBP_GO:0048580	2865
GOBP_GO:0045611	2866
GOBP_GO:0035168	2867
GOBP_GO:0035171	2868
GOBP_GO:0042387	2869
GOBP_GO:0060581	2870
GOBP_GO:0008052	2871
GOBP_GO:0016360	2872
GOBP_GO:0060582	2873
GOBP_GO:0007432	2874
GOBP_GO:0048645	2875
GOBP_GO:0010160	2876
GOBP_GO:0048859	2877
GOBP_GO:0035218	2878
GOBP_GO:0007478	2879
GOBP_GO:0007480	2880
GOBP_GO:0016348	2881
GOBP_GO:0035285	2882
GOBP_GO:0036011	2883
GOBP_GO:0007479	2884
GOBP_GO:0035223	2885
GOBP_GO:0007449	2886
GOBP_GO:0009954	2887
GOBP_GO:0007450	2888
GOBP_GO:0048190	2889
GOBP_GO:0007447	2890
GOBP_GO:0035222	2891
GOBP_GO:0035146	2892
GOBP_GO:0035147	2893
GOBP_GO:0007424	2894
GOBP_GO:0060541	2895
GOBP_GO:0007430	2896
GOBP_GO:0001763	2897
GOBP_GO:0061138	2898
GOBP_GO:0048754	2899
GOBP_GO:0060446	2900
GOBP_GO:0014016	2901
GOBP_GO:0048865	2902
GOBP_GO:0048867	2903
GOBP_GO:0007400	2904
GOBP_GO:0014017	2905
GOBP_GO:0009996	2906
GOBP_GO:0010454	2907
GOBP_GO:0010453	2908
GOBP_GO:0042659	2909
GOBP_GO:0014019	2910
GOBP_GO:0048864	2911
GOBP_GO:0035051	2912
GOBP_GO:0010002	2913
GOBP_GO:0042684	2914
GOBP_GO:0060911	2915
GOBP_GO:0003007	2916
GOBP_GO:0007507	2917
GOBP_GO:0072359	2918
GOBP_GO:0048634	2919
GOBP_GO:0014706	2920
GOBP_GO:0060537	2921
GOBP_GO:0071774	2922
GOBP_GO:0008543	2923
GOBP_GO:0044344	2924
GOBP_GO:0060795	2925
GOBP_GO:0001704	2926
GOBP_GO:0001707	2927
GOBP_GO:0048332	2928
GOBP_GO:0042074	2929
GOBP_GO:0008078	2930
GOBP_GO:0007398	2931
GOBP_GO:0007498	2932
GOBP_GO:0003382	2933
GOBP_GO:0030048	2934
GOBP_GO:0003383	2935
GOBP_GO:0070252	2936
GOBP_GO:0007370	2937
GOBP_GO:0007369	2938
GOBP_GO:0001703	2939
GOBP_GO:0010004	2940
GOBP_GO:0040012	2941
GOBP_GO:0051270	2942
GOBP_GO:0010632	2943
GOBP_GO:0030334	2944
GOBP_GO:2000145	2945
GOBP_GO:0046660	2946
GOBP_GO:0008406	2947
GOBP_GO:0045137	2948
GOBP_GO:0007548	2949
GOBP_GO:0048608	2950
GOBP_GO:0061458	2951
Reactome_R-DME-74751	2952
Reactome_R-DME-2404192	2953
Reactome_R-DME-2428924	2954
Reactome_R-DME-109704	2955
Reactome_R-DME-112399	2956
Reactome_R-DME-2428928	2957
Reactome_R-DME-199418	2958
Reactome_R-DME-6811558	2959
GOBP_GO:0007465	2960
GOBP_GO:0001752	2961
GOBP_GO:0042706	2962
GOBP_GO:0046552	2963
GOBP_GO:0048663	2964
Reactome_R-DME-190236	2965
Reactome_R-DME-5654738	2966
Reactome_R-DME-5654736	2967
Reactome_R-DME-5654741	2968
Reactome_R-DME-5654743	2969
Reactome_R-DME-8848021	2970
Reactome_R-DME-9006927	2971
Reactome_R-DME-1236394	2972
Reactome_R-DME-1227986	2973
Reactome_R-DME-6806834	2974
Reactome_R-DME-177929	2975
Reactome_R-DME-182971	2976
KEGG_04013	2977
KEGG_04320	2978
Reactome_R-DME-187037	2979
Reactome_R-DME-202733	2980
KEGG_04630	2981
KEGG_04650	2982
Reactome_R-DME-1433557	2983
GOBP_GO:0014902	2984
GOBP_GO:0007520	2985
GOBP_GO:0000768	2986
GOBP_GO:0006949	2987
GOBP_GO:0042692	2988
GOBP_GO:0051146	2989
GOBP_GO:0031032	2990
GOBP_GO:0055001	2991
GOBP_GO:0055002	2992
GOBP_GO:0030239	2993
GOBP_GO:0045214	2994
GOCC_GO:0031672	2995
GOCC_GO:0030018	2996
GOCC_GO:0031674	2997
GOCC_GO:0043292	2998
GOCC_GO:0044449	2999
GOCC_GO:0030016	3000
GOCC_GO:0030017	3001
GOBP_GO:0040017	3002
GOBP_GO:0051272	3003
GOBP_GO:0050772	3004
GOBP_GO:0030516	3005
GOBP_GO:0061387	3006
GOBP_GO:0050770	3007
GOBP_GO:0050920	3008
GOBP_GO:1902667	3009
GOBP_GO:0048588	3010
GOBP_GO:0048675	3011
GOBP_GO:1990138	3012
GOBP_GO:0016049	3013
GOBP_GO:0060560	3014
GOBP_GO:0001558	3015
GOBP_GO:0030307	3016
GOBP_GO:0008361	3017
GOBP_GO:0032535	3018
GOBP_GO:0090066	3019
GOBP_GO:0001737	3020
GOBP_GO:0008544	3021
GOBP_GO:0009913	3022
GOBP_GO:0035317	3023
GOBP_GO:0035315	3024
GOBP_GO:0035316	3025
GOBP_GO:1905330	3026
GOBP_GO:0090175	3027
GOBP_GO:0016318	3028
GOBP_GO:0042067	3029
GOBP_GO:0001738	3030
GOBP_GO:0001736	3031
GOBP_GO:0007164	3032
GOBP_GO:0060856	3033
GOBP_GO:0060857	3034
GOBP_GO:0042063	3035
GOBP_GO:0010001	3036
GOBP_GO:0021782	3037
Reactome_R-DME-450799	3038
Reactome_R-DME-350431	3039
Reactome_R-DME-450736	3040
GOBP_GO:0035152	3041
GOBP_GO:0035159	3042
GOBP_GO:0035150	3043
GOBP_GO:0035151	3044
GOBP_GO:0030032	3045
GOBP_GO:0097581	3046
GOBP_GO:0010591	3047
GOBP_GO:1902743	3048
GOBP_GO:0051491	3049
GOBP_GO:0120034	3050
GOBP_GO:0060491	3051
GOBP_GO:0120032	3052
GOBP_GO:0046847	3053
GOBP_GO:0051489	3054
Reactome_R-DME-76009	3055
Reactome_R-DME-354192	3056
Reactome_R-DME-9006921	3057
Reactome_R-DME-109582	3058
Reactome_R-DME-76002	3059
Reactome_R-DME-114608	3060
Reactome_R-DME-76005	3061
GOMF_GO:0005509	3062
GOBP_GO:0044331	3063
GOBP_GO:0016339	3064
GOBP_GO:0098609	3065
GOBP_GO:0007155	3066
GOBP_GO:0022610	3067
GOBP_GO:0007156	3068
GOBP_GO:0098742	3069
GOBP_GO:0007157	3070
GOBP_GO:0045185	3071
GOBP_GO:0032507	3072
GOBP_GO:0051651	3073
GOCC_GO:0005925	3074
GOCC_GO:0005924	3075
GOCC_GO:0030055	3076
GOCC_GO:0005913	3077
GOCC_GO:0005912	3078
GOCC_GO:0070161	3079
GOCC_GO:0016324	3080
GOCC_GO:0045177	3081
GOCC_GO:0045178	3082
GOCC_GO:0098590	3083
GOCC_GO:0016323	3084
GOBP_GO:0007160	3085
GOBP_GO:0031589	3086
Reactome_R-DME-1500931	3087
GOBP_GO:0033627	3088
GOMF_GO:0050839	3089
GOBP_GO:0010669	3090
GOCC_GO:0016328	3091
GOBP_GO:0035010	3092
GOBP_GO:0035011	3093
GOBP_GO:0019748	3094
GOBP_GO:0035006	3095
GOBP_GO:0006582	3096
GOBP_GO:0018958	3097
GOBP_GO:0009790	3098
GOBP_GO:0048598	3099
GOBP_GO:0001700	3100
GOBP_GO:0009792	3101
GOBP_GO:0007391	3102
GOBP_GO:0016331	3103
GOBP_GO:0009611	3104
GOBP_GO:0042060	3105
GOBP_GO:0048678	3106
GOBP_GO:0031099	3107
GOBP_GO:0031532	3108
GOBP_GO:1903034	3109
GOBP_GO:1903036	3110
GOBP_GO:0051017	3111
GOBP_GO:0061572	3112
GOBP_GO:0009826	3113
GOBP_GO:0045995	3114
GOBP_GO:0008360	3115
GOBP_GO:0016476	3116
GOBP_GO:0009799	3117
GOBP_GO:0009855	3118
GOBP_GO:0035162	3119
GOBP_GO:0035099	3120
GOBP_GO:0048568	3121
GOBP_GO:0035050	3122
Reactome_R-DME-5663213	3123
Reactome_R-DME-2029480	3124
Reactome_R-DME-2029482	3125
Reactome_R-DME-194315	3126
Reactome_R-DME-195258	3127
Reactome_R-DME-5218920	3128
Reactome_R-DME-194138	3129
Reactome_R-DME-4420097	3130
Reactome_R-DME-2682334	3131
Reactome_R-DME-3928662	3132
Reactome_R-DME-1266738	3133
Reactome_R-DME-422475	3134
Reactome_R-DME-373752	3135
Reactome_R-DME-373760	3136
GOBP_GO:0007611	3137
GOBP_GO:0050890	3138
GOBP_GO:0007613	3139
GOBP_GO:0007616	3140
GOBP_GO:0007612	3141
GOBP_GO:0008306	3142
GOBP_GO:0008355	3143
GOBP_GO:0007635	3144
GOBP_GO:0042048	3145
GOBP_GO:0046427	3146
GOBP_GO:1904894	3147
GOBP_GO:0007259	3148
GOBP_GO:0097696	3149
GOBP_GO:0046425	3150
GOBP_GO:1904892	3151
GOBP_GO:0042059	3152
GOBP_GO:1901185	3153
GOBP_GO:0007173	3154
GOBP_GO:0038127	3155
GOBP_GO:0042058	3156
GOBP_GO:1901184	3157
GOCC_GO:0098552	3158
GOCC_GO:0009898	3159
GOCC_GO:0098562	3160
GOCC_GO:0019898	3161
GOCC_GO:0019897	3162
GOCC_GO:0031234	3163
GOBP_GO:0018108	3164
GOBP_GO:0018212	3165
GOBP_GO:0046777	3166
GOMF_GO:0004713	3167
GOMF_GO:0019199	3168
GOBP_GO:0051493	3169
GOBP_GO:0032956	3170
GOBP_GO:0032970	3171
GOBP_GO:0110053	3172
GOBP_GO:1902903	3173
GOBP_GO:0051258	3174
GOBP_GO:0008154	3175
GOBP_GO:0030041	3176
GOBP_GO:0032271	3177
GOBP_GO:0030833	3178
GOBP_GO:0008064	3179
GOBP_GO:0030832	3180
GOBP_GO:0034314	3181
GOBP_GO:0045010	3182
GOBP_GO:0051495	3183
GOBP_GO:1902905	3184
GOBP_GO:0030838	3185
GOBP_GO:0032273	3186
GOBP_GO:0031334	3187
GOBP_GO:0043254	3188
GOBP_GO:0043933	3189
GOBP_GO:0034622	3190
GOBP_GO:0065003	3191
GOBP_GO:0043623	3192
GOBP_GO:0071822	3193
GOBP_GO:0006461	3194
GOBP_GO:0070271	3195
GOBP_GO:0033043	3196
GOBP_GO:0051128	3197
GOBP_GO:0010638	3198
GOBP_GO:0051130	3199
GOBP_GO:0044087	3200
GOBP_GO:0044089	3201
GOBP_GO:0030029	3202
GOBP_GO:0030036	3203
GOBP_GO:0007015	3204
GOBP_GO:0097435	3205
GOMF_GO:0044877	3206
GOMF_GO:0032403	3207
GOMF_GO:0003779	3208
GOMF_GO:0008092	3209
GOMF_GO:0051015	3210
GOCC_GO:0015629	3211
GOCC_GO:0005884	3212
GOCC_GO:0031252	3213
GOCC_GO:0031253	3214
GOCC_GO:0032590	3215
GOCC_GO:0031256	3216
GOCC_GO:0032589	3217
GOMF_GO:0004984	3218
GOBP_GO:0050907	3219
GOBP_GO:0050911	3220
GOBP_GO:0050906	3221
GOBP_GO:0009593	3222
GOBP_GO:0051606	3223
GOBP_GO:0007606	3224
GOBP_GO:0007608	3225
GOMF_GO:0005549	3226
GOBP_GO:0007600	3227
GOBP_GO:0003008	3228
GOBP_GO:0050877	3229
GOCC_GO:0043025	3230
GOCC_GO:0044297	3231
GOCC_GO:0030425	3232
GOCC_GO:0036477	3233
GOCC_GO:0044463	3234
GOCC_GO:0120038	3235
GOCC_GO:0030424	3236
GOCC_GO:0042995	3237
GOCC_GO:0120025	3238
GOCC_GO:0043005	3239
GOCC_GO:0097458	3240
GOBP_GO:0030031	3241
GOBP_GO:0120031	3242
GOBP_GO:0044782	3243
GOBP_GO:0060271	3244
GOCC_GO:0005930	3245
GOCC_GO:0097014	3246
GOCC_GO:0005929	3247
GOCC_GO:0044441	3248
GOBP_GO:0001578	3249
GOBP_GO:0035082	3250
GOBP_GO:0003341	3251
GOBP_GO:0070286	3252
GOCC_GO:0005871	3253
GOMF_GO:0003774	3254
GOMF_GO:0003777	3255
GOMF_GO:0008574	3256
GOMF_GO:1990939	3257
GOMF_GO:0045505	3258
GOMF_GO:0051959	3259
GOMF_GO:0008569	3260
GOCC_GO:0036157	3261
GOMF_GO:0045503	3262
GOCC_GO:0030286	3263
GOCC_GO:0005858	3264
GOCC_GO:0044447	3265
GOCC_GO:0005868	3266
GOMF_GO:0045504	3267
GOBP_GO:0051646	3268
GOBP_GO:0072384	3269
GOBP_GO:0030705	3270
GOBP_GO:0010970	3271
GOBP_GO:0099111	3272
GOBP_GO:0008088	3273
GOBP_GO:0098930	3274
Reactome_R-DME-1852241	3275
Reactome_R-DME-5617833	3276
GOCC_GO:0030990	3277
Reactome_R-DME-5620924	3278
GOBP_GO:0031503	3279
GOBP_GO:0042073	3280
GOBP_GO:0098840	3281
GOBP_GO:0099118	3282
GOBP_GO:1905515	3283
GOCC_GO:0036064	3284
GOBP_GO:0030865	3285
GOBP_GO:0030866	3286
GOBP_GO:0032506	3287
GOBP_GO:0044837	3288
GOBP_GO:0000912	3289
GOBP_GO:0000915	3290
GOBP_GO:0033206	3291
GOBP_GO:0007112	3292
GOBP_GO:0000281	3293
GOBP_GO:0000910	3294
GOBP_GO:0061640	3295
GOBP_GO:0000212	3296
GOBP_GO:0090306	3297
GOBP_GO:0007135	3298
GOBP_GO:0007110	3299
GOBP_GO:0007111	3300
GOCC_GO:0009986	3301
GOCC_GO:0032153	3302
GOCC_GO:0032155	3303
GOCC_GO:0032154	3304
GOCC_GO:0097610	3305
GOMF_GO:0035091	3306
GOMF_GO:1901981	3307
GOMF_GO:0043168	3308
GOMF_GO:0005543	3309
GOMF_GO:0008289	3310
GOBP_GO:0007049	3311
GOBP_GO:0022402	3312
GOBP_GO:0000278	3313
GOBP_GO:1903047	3314
GOBP_GO:0007140	3315
GOBP_GO:0000280	3316
GOBP_GO:0048285	3317
GOBP_GO:0051321	3318
GOBP_GO:0140013	3319
GOBP_GO:1903046	3320
GOBP_GO:0007080	3321
GOBP_GO:0050000	3322
GOBP_GO:0051303	3323
GOBP_GO:0051310	3324
GOBP_GO:0007059	3325
GOBP_GO:0098813	3326
GOBP_GO:0140014	3327
GOBP_GO:0000070	3328
GOBP_GO:0000819	3329
GOBP_GO:0045132	3330
GOBP_GO:0007143	3331
GOBP_GO:0016321	3332
GOBP_GO:0030261	3333
GOBP_GO:0007076	3334
GOCC_GO:0000775	3335
GOCC_GO:0000776	3336
GOCC_GO:0000779	3337
GOCC_GO:0000793	3338
GOCC_GO:0000794	3339
GOBP_GO:0007060	3340
GOBP_GO:0007062	3341
GOBP_GO:0070192	3342
GOBP_GO:0097352	3343
GOBP_GO:0022411	3344
GOBP_GO:0032984	3345
GOBP_GO:0043241	3346
GOBP_GO:0051494	3347
GOBP_GO:1902904	3348
GOBP_GO:0051129	3349
GOBP_GO:0010639	3350
GOBP_GO:0032886	3351
GOBP_GO:0070507	3352
GOBP_GO:0043624	3353
GOBP_GO:0051261	3354
GOBP_GO:0043244	3355
GOBP_GO:1901879	3356
GOBP_GO:0007019	3357
GOBP_GO:0031110	3358
GOBP_GO:0051298	3359
GOBP_GO:0098534	3360
GOBP_GO:0007099	3361
GOCC_GO:0005814	3362
GOCC_GO:0044450	3363
GOCC_GO:0005815	3364
GOCC_GO:0005813	3365
GOBP_GO:0051299	3366
GOBP_GO:0007098	3367
GOBP_GO:0031023	3368
GOMF_GO:0008017	3369
GOMF_GO:0015631	3370
GOBP_GO:0031122	3371
GOBP_GO:0031109	3372
GOBP_GO:0046785	3373
GOBP_GO:0007020	3374
GOBP_GO:0007051	3375
GOBP_GO:0051225	3376
GOBP_GO:0090307	3377
GOBP_GO:0007052	3378
GOBP_GO:1902850	3379
GOCC_GO:0030496	3380
GOCC_GO:0051233	3381
GOCC_GO:0072686	3382
GOCC_GO:0000922	3383
GOCC_GO:0005819	3384
GOCC_GO:0005876	3385
GOCC_GO:0099080	3386
GOCC_GO:0099081	3387
GOCC_GO:0099512	3388
GOCC_GO:0005874	3389
GOCC_GO:0099513	3390
GOBP_GO:0070925	3391
GOBP_GO:0007010	3392
GOBP_GO:0000226	3393
GOBP_GO:0007017	3394
GOCC_GO:0015630	3395
GOCC_GO:0005856	3396
GOCC_GO:0044430	3397
GOBP_GO:0007018	3398
GOCC_GO:0005875	3399
Reactome_R-DME-168898	3400
Reactome_R-DME-168138	3401
Reactome_R-DME-975155	3402
Reactome_R-DME-975138	3403
Reactome_R-DME-168142	3404
Reactome_R-DME-168181	3405
Reactome_R-DME-166016	3406
Reactome_R-DME-975871	3407
Reactome_R-DME-181438	3408
Reactome_R-DME-168188	3409
Reactome_R-DME-168179	3410
Reactome_R-DME-168176	3411
Reactome_R-DME-166054	3412
Reactome_R-DME-166058	3413
Reactome_R-DME-937061	3414
Reactome_R-DME-168180	3415
Reactome_R-DME-166166	3416
Reactome_R-DME-168164	3417
Reactome_R-DME-448424	3418
Reactome_R-DME-450294	3419
GOBP_GO:0002777	3420
GOBP_GO:0002805	3421
GOBP_GO:0002759	3422
GOBP_GO:0002920	3423
GOBP_GO:0002700	3424
GOBP_GO:0002784	3425
GOBP_GO:0061844	3426
GOBP_GO:0002440	3427
GOBP_GO:0002775	3428
GOBP_GO:0006959	3429
GOBP_GO:0019730	3430
GOBP_GO:0002252	3431
GOBP_GO:0043900	3432
GOBP_GO:0032101	3433
GOBP_GO:0002697	3434
GOBP_GO:0002831	3435
GOBP_GO:0002833	3436
GOBP_GO:0002807	3437
GOBP_GO:0002922	3438
GOBP_GO:0002760	3439
GOBP_GO:0002702	3440
GOBP_GO:0002225	3441
GOBP_GO:0002699	3442
GOBP_GO:0032103	3443
GOBP_GO:0043902	3444
GOBP_GO:0019731	3445
GOBP_GO:0002808	3446
GOBP_GO:0002786	3447
GOBP_GO:0002778	3448
GOBP_GO:0002780	3449
GOBP_GO:0002803	3450
GOBP_GO:0006963	3451
GOBP_GO:1900424	3452
GOBP_GO:1900426	3453
GOBP_GO:0006952	3454
GOBP_GO:0098542	3455
GOBP_GO:0051707	3456
GOBP_GO:0009607	3457
GOBP_GO:0043207	3458
GOBP_GO:0050829	3459
GOBP_GO:0009617	3460
GOBP_GO:0042742	3461
GOBP_GO:0002764	3462
GOBP_GO:0002218	3463
GOBP_GO:0002253	3464
GOBP_GO:0045089	3465
GOBP_GO:0031349	3466
GOBP_GO:0002684	3467
GOBP_GO:0050778	3468
GOBP_GO:0045087	3469
GOBP_GO:0002376	3470
GOBP_GO:0006955	3471
GOBP_GO:0080134	3472
GOBP_GO:0031347	3473
GOBP_GO:0045088	3474
GOBP_GO:0002682	3475
GOBP_GO:0050776	3476
GOBP_GO:0006342	3477
GOBP_GO:0045814	3478
GOBP_GO:0016458	3479
GOBP_GO:0040029	3480
GOBP_GO:0009890	3481
GOBP_GO:0031327	3482
GOBP_GO:0010558	3483
GOBP_GO:2000113	3484
GOBP_GO:0045934	3485
GOBP_GO:0051253	3486
GOBP_GO:1903507	3487
GOBP_GO:0045892	3488
GOBP_GO:1902679	3489
GOBP_GO:0031324	3490
GOBP_GO:0051172	3491
GOBP_GO:0010629	3492
GOBP_GO:0009892	3493
GOBP_GO:0010605	3494
GOMF_GO:0000977	3495
GOMF_GO:0001012	3496
GOMF_GO:0044212	3497
GOMF_GO:0000975	3498
GOMF_GO:0001067	3499
GOMF_GO:0043565	3500
GOMF_GO:0003690	3501
GOMF_GO:0000976	3502
GOMF_GO:1990837	3503
GOMF_GO:0000982	3504
GOMF_GO:0001077	3505
GOMF_GO:0001228	3506
GOMF_GO:0003677	3507
GOMF_GO:0000981	3508
GOMF_GO:0003700	3509
GOMF_GO:0140110	3510
GOBP_GO:0006357	3511
GOBP_GO:0006366	3512
GOBP_GO:2001141	3513
GOBP_GO:0006355	3514
GOBP_GO:1903506	3515
GOBP_GO:0032774	3516
GOBP_GO:0006351	3517
GOBP_GO:0097659	3518
GOBP_GO:0010604	3519
GOBP_GO:0051173	3520
GOBP_GO:0009893	3521
GOBP_GO:0031325	3522
GOBP_GO:0045944	3523
GOBP_GO:0045935	3524
GOBP_GO:0051254	3525
GOBP_GO:1903508	3526
GOBP_GO:0045893	3527
GOBP_GO:1902680	3528
GOBP_GO:0009891	3529
GOBP_GO:0031328	3530
GOBP_GO:0010557	3531
GOBP_GO:0010628	3532
GOBP_GO:0003002	3533
GOBP_GO:0007389	3534
GOBP_GO:0035282	3535
GOBP_GO:0007350	3536
GOBP_GO:0009880	3537
GOBP_GO:0009798	3538
GOBP_GO:0009952	3539
GOBP_GO:0009948	3540
GOBP_GO:0000578	3541
GOBP_GO:0007351	3542
GOBP_GO:0008595	3543
GOBP_GO:0007028	3544
GOBP_GO:0007315	3545
GOBP_GO:0045451	3546
GOBP_GO:0007316	3547
GOBP_GO:0019094	3548
GOBP_GO:0007314	3549
GOBP_GO:0008358	3550
GOBP_GO:0008298	3551
GOBP_GO:0060810	3552
GOBP_GO:0060811	3553
GOBP_GO:0021700	3554
GOBP_GO:0048469	3555
GOBP_GO:0007308	3556
GOBP_GO:0007309	3557
GOBP_GO:0009994	3558
GOBP_GO:0048599	3559
GOBP_GO:0046330	3560
GOBP_GO:0032874	3561
GOBP_GO:0070304	3562
GOBP_GO:0080135	3563
GOBP_GO:0046328	3564
GOBP_GO:0032872	3565
GOBP_GO:0070302	3566
GOBP_GO:0031098	3567
GOBP_GO:0007254	3568
GOBP_GO:0051403	3569
GOBP_GO:0051348	3570
GOBP_GO:0006469	3571
GOBP_GO:0033673	3572
GOBP_GO:0051346	3573
GOBP_GO:0043086	3574
GOBP_GO:0044092	3575
GOBP_GO:0043409	3576
GOBP_GO:0070303	3577
GOBP_GO:0032873	3578
GOBP_GO:0046329	3579
GOBP_GO:0031400	3580
GOBP_GO:0010563	3581
GOBP_GO:0045936	3582
GOBP_GO:0001933	3583
GOBP_GO:0042326	3584
GOBP_GO:0051347	3585
GOBP_GO:0033674	3586
GOBP_GO:0045860	3587
GOBP_GO:0051338	3588
GOBP_GO:0043549	3589
GOBP_GO:0045859	3590
GOBP_GO:0071900	3591
GOBP_GO:0071902	3592
GOBP_GO:0032147	3593
GOBP_GO:0043405	3594
GOBP_GO:0043406	3595
GOBP_GO:0031401	3596
GOBP_GO:0010562	3597
GOBP_GO:0045937	3598
GOBP_GO:0001934	3599
GOBP_GO:0042327	3600
GOBP_GO:0043410	3601
GOBP_GO:0043408	3602
GOBP_GO:0000165	3603
GOBP_GO:0023014	3604
GOBP_GO:0031399	3605
GOBP_GO:0019220	3606
GOBP_GO:0051174	3607
GOBP_GO:0001932	3608
GOBP_GO:0042325	3609
GOBP_GO:0032270	3610
GOBP_GO:0051247	3611
GOBP_GO:0032268	3612
GOBP_GO:0051246	3613
GOBP_GO:0046578	3614
GOBP_GO:0051056	3615
GOBP_GO:0007264	3616
GOBP_GO:0007265	3617
GOBP_GO:0046579	3618
GOBP_GO:0051057	3619
GOBP_GO:0070374	3620
GOBP_GO:0070371	3621
GOBP_GO:0070372	3622
GOBP_GO:0007472	3623
GOBP_GO:0007476	3624
GOBP_GO:0035120	3625
GOBP_GO:0035107	3626
GOBP_GO:0035114	3627
GOBP_GO:0048736	3628
GOBP_GO:0048737	3629
GOBP_GO:0009887	3630
GOBP_GO:0007552	3631
GOBP_GO:0009886	3632
GOBP_GO:0048707	3633
GOBP_GO:0002165	3634
GOBP_GO:0009791	3635
GOBP_GO:0035220	3636
GOBP_GO:0007444	3637
GOBP_GO:0035295	3638
GOBP_GO:0002009	3639
GOBP_GO:0048729	3640
GOBP_GO:0035239	3641
GOBP_GO:0060562	3642
GOBP_GO:0048569	3643
GOBP_GO:0007560	3644
GOBP_GO:0048563	3645
GOBP_GO:0007409	3646
GOBP_GO:0061564	3647
GOBP_GO:0042330	3648
GOBP_GO:0006935	3649
GOBP_GO:0007411	3650
GOBP_GO:0097485	3651
GOBP_GO:0016358	3652
GOBP_GO:0048813	3653
GOBP_GO:0048666	3654
GOBP_GO:0030182	3655
GOBP_GO:0048699	3656
GOBP_GO:0030030	3657
GOBP_GO:0120036	3658
GOBP_GO:0000902	3659
GOBP_GO:0032989	3660
GOBP_GO:0031175	3661
GOBP_GO:0032990	3662
GOBP_GO:0048812	3663
GOBP_GO:0048858	3664
GOBP_GO:0120039	3665
GOBP_GO:0000904	3666
GOBP_GO:0048667	3667
GOBP_GO:0010720	3668
GOBP_GO:0045597	3669
GOBP_GO:0051962	3670
GOBP_GO:0045666	3671
GOBP_GO:0050769	3672
GOBP_GO:0048814	3673
GOBP_GO:0050773	3674
GOBP_GO:0050775	3675
GOBP_GO:1900006	3676
GOBP_GO:0031346	3677
GOBP_GO:0010770	3678
GOBP_GO:0010976	3679
GOBP_GO:0022603	3680
GOBP_GO:0022604	3681
GOBP_GO:0045664	3682
GOBP_GO:0031344	3683
GOBP_GO:0120035	3684
GOBP_GO:0010769	3685
GOBP_GO:0010975	3686
GOBP_GO:2000026	3687
GOBP_GO:0050793	3688
GOBP_GO:0051239	3689
GOBP_GO:0051960	3690
GOBP_GO:0045595	3691
GOBP_GO:0050767	3692
GOBP_GO:0060284	3693
GOBP_GO:0040007	3694
GOBP_GO:0048589	3695
GOBP_GO:0040008	3696
GOBP_GO:0048638	3697
GOBP_GO:0040018	3698
GOBP_GO:0035264	3699
GOBP_GO:0040014	3700
GOBP_GO:0045927	3701
GOBP_GO:0048639	3702
GOBP_GO:0051094	3703
GOBP_GO:0051240	3704
GOBP_GO:0045886	3705
GOBP_GO:1904397	3706
GOBP_GO:0051964	3707
GOBP_GO:1905809	3708
GOBP_GO:0045926	3709
GOBP_GO:0048640	3710
GOBP_GO:0051965	3711
GOBP_GO:0045887	3712
GOBP_GO:1904398	3713
GOBP_GO:0051963	3714
GOBP_GO:0008582	3715
GOBP_GO:1904396	3716
GOBP_GO:0050803	3717
GOBP_GO:0050807	3718
GOBP_GO:0050808	3719
GOBP_GO:0007528	3720
GOBP_GO:0007416	3721
GOBP_GO:0051124	3722
GOBP_GO:0010631	3723
GOBP_GO:0090132	3724
GOBP_GO:0001667	3725
GOBP_GO:0090130	3726
GOBP_GO:0007297	3727
GOBP_GO:0007298	3728
GOBP_GO:0016477	3729
GOBP_GO:0048870	3730
GOBP_GO:0051674	3731
GOBP_GO:0006928	3732
GOBP_GO:0040011	3733
GOBP_GO:0007306	3734
GOBP_GO:0046843	3735
GOBP_GO:0010927	3736
GOBP_GO:0007304	3737
GOBP_GO:0030703	3738
GOBP_GO:0002065	3739
GOBP_GO:0002066	3740
GOBP_GO:0030707	3741
GOBP_GO:0030855	3742
GOBP_GO:0002064	3743
GOBP_GO:0007281	3744
GOBP_GO:0007292	3745
GOBP_GO:0048477	3746
GOBP_GO:0048646	3747
GOBP_GO:0007293	3748
GOBP_GO:0007179	3749
GOBP_GO:0071559	3750
GOBP_GO:0071560	3751
GOBP_GO:0030514	3752
GOBP_GO:0090101	3753
GOBP_GO:0090288	3754
GOBP_GO:0071772	3755
GOBP_GO:0030509	3756
GOBP_GO:0071773	3757
GOBP_GO:0030510	3758
GOBP_GO:0090287	3759
GOBP_GO:0070848	3760
GOBP_GO:0071363	3761
GOBP_GO:0007178	3762
GOBP_GO:0090092	3763
GOBP_GO:0001745	3764
GOBP_GO:0048592	3765
